FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
36555	<geoprocessing describe geometry object object at 0x0261DA20>	MN	1938	12	110	 226	3001	05	9	10027	L028	32	1200	1	10	3A	259 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	CALLA, STEPHANIE	1599	3200	0	3200	0	0	0	0	0	0	2	1	3.0	3	3	16.0	99.92	16.0	50.0	 	3	N	5	1	29754.0	59258.0	1550.0	1550.0	1910	2004	0	 	 	2.0	3.44	0.0	6.5	1	1019380012.0	0	0226	998982	235966	6a	 	111S006	10705	 	0.0	 	1	16V2	0	234.810925943	1510.69468333
36556	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1958	34	110	 215	2001	05	9	10030	E037	32	8520	1	10	3A	304 WEST 133 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	P9	08	0	 	304-306 WEST 133RD ST	950	1634	1634	0	0	0	0	0	0	1634	2	1	2.0	0	1	50.0	37.58	42.0	25.0	 	3	Y	5	2	21150.0	95400.0	0.0	0.0	1916	1989	0	 	 	1.72	3.44	0.0	6.5	1	1019580034.0	0	0215	998650	236312	6a	 	111S005	10706	 	0.0	 	1	16V2	0	162.900404524	1097.57105422
36557	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1937	54	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	258 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	GLOSTER, JERRY	1699	3500	0	3500	0	0	0	0	0	0	2	1	4.0	3	3	17.0	99.92	17.0	50.0	 	3	N	5	1	1569.0	67458.0	1550.0	33689.0	1910	1950	0	 	 	2.06	3.44	0.0	6.5	1	1019370054.0	0	0226	998890	235838	6a	 	111S006	10705	 	0.0	 	1	16V2	0	238.074833032	1828.65201059
36558	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1937	19	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	227 WEST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	227 WEST 131	1599	2440	0	2440	0	0	0	0	0	0	2	1	3.0	8	8	16.0	99.92	16.0	52.0	 	3	N	5	1	47310.0	74908.0	0.0	0.0	1910	2004	0	 	 	1.53	3.44	0.0	6.5	1	1019370019.0	0	0226	999017	235652	6a	 	111S006	10705	 	0.0	 	1	16V2	0	235.329970338	1586.94930692
36559	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1955	4	110	 215	1000	05	9	10027	E037	32	8520	1	10	3A	366 ST NICHOLAS AVENUE	R8	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	MALCALM REALTY CORP	1640	7989	0	7989	0	0	0	0	0	0	2	1	5.0	5	5	20.17	83.67	20.17	62.0	 	0	Y	5	5	14472.0	87717.0	0.0	0.0	1901	2008	0	 	 	4.87	6.02	0.0	6.5	1	1019550004.0	0	0215	997972	235361	6a	 	107N098	10706	 	0.0	 	1	16V2	0	215.484210684	1792.64532193
36560	<geoprocessing describe geometry object object at 0x0312F560>	MN	1938	39	110	 226	3002	05	9	10030	L028	32	1200	1	10	3A	204 WEST 133 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	204-206 WEST 133 ACP	3747	14175	0	14175	0	0	0	0	0	0	2	1	5.0	22	22	37.5	99.92	37.0	86.0	 	3	N	5	2	27900.0	549900.0	0.0	0.0	1910	1986	0	 	 	3.78	3.44	0.0	6.5	1	1019380039.0	0	0226	999331	235891	6a	 	111S006	10705	 	0.0	 	1	16V2	0	282.892242137	3932.2335565
36561	<geoprocessing describe geometry object object at 0x0312F560>	MN	1913	50	110	 224	1001	05	9	10027	L030	32	1200	1	10	3B	138 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	WHGA GARVEY HOUSING D	2498	10125	0	10125	0	0	0	0	0	0	2	1	5.0	11	11	25.0	99.92	25.0	81.0	 	0	N	5	5	51300.0	262800.0	51300.0	262800.0	1910	1988	0	 	 	4.05	3.44	0.0	6.5	1	1019130050.0	0	0224	999391	234669	6a	 	107N100	10704	 	0.0	 	1	16V2	0	259.1388889	2680.97608938
36562	<geoprocessing describe geometry object object at 0x0261DA20>	MN	1932	1	110	 224	2002	05	9	10027	E037	28	1200	1	10	1A	2350 FREDRICK DOUGLASS BL	R7-2	 	 	 	C2-4	 	 	 	 	 	N	C7	04	0	C	HOUSING PRESERVATION	2492	11960	1000	10960	0	1000	0	0	0	0	2	1	5.0	8	9	24.92	100.0	25.0	95.0	 	2	N	3	2	47037.0	62747.0	47037.0	62747.0	1910	0	0	 	 	4.8	3.44	0.0	6.5	1	1019320001.0	0	0224	998009	234680	6a	 	107N086	10705	E-204	0.0	 	1	16V2	0	258.476274412	2737.78307738
36563	<geoprocessing describe geometry object object at 0x0F02C180>	MN	1942	10	110	 228	4001	05	9	10030	L028	32	1000	1	10	3A	255 WEST 136 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	MCKENZIE BEVERLY	1599	2400	0	2400	0	0	0	0	0	0	2	1	3.0	6	6	16.0	99.92	16.0	50.0	 	3	N	5	5	22882.0	36199.0	0.0	0.0	1910	0	0	 	 	1.5	3.44	0.0	6.5	1	1019420010.0	0	0228	999464	236932	6a	 	111S025	10705	 	0.0	 	1	16V2	0	236.004516856	1685.78948831
36564	<geoprocessing describe geometry object object at 0x0F02C180>	MN	1953	27	110	 215	1002	05	9	10027	E037	28	8520	1	10	1A	305 WEST 126 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	2448	9175	0	9175	0	0	0	0	0	0	2	1	5.0	10	10	24.5	99.92	25.0	75.0	 	2	N	5	2	19627.0	30889.0	19627.0	30889.0	1910	0	0	 	 	3.75	3.44	0.0	6.5	1	1019530027.0	0	0215	997776	234852	6a	 	107N097	10706	 	0.0	 	1	16V2	0	253.897062283	2559.74176308
36565	<geoprocessing describe geometry object object at 0x0F02C180>	MN	1940	122	110	 228	3001	05	9	10030	L028	32	1000	1	10	3A	221 WEST 134 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	MICHAEL K. KAM, TRUST	1665	2496	0	2496	0	0	0	0	0	0	2	1	3.0	11	11	16.67	99.92	17.0	48.0	 	3	N	5	1	13500.0	162450.0	5130.0	5130.0	1910	0	0	 	 	1.5	3.44	0.0	6.5	1	1019400122.0	0	0228	999472	236288	6a	 	111S015	10705	 	0.0	 	1	16V2	0	241.028384663	1698.92355435
36566	<geoprocessing describe geometry object object at 0x0F02C180>	MN	1937	114	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	241 WEST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	YVETTE J MCDONALD	1799	2730	0	2730	0	0	0	0	0	0	2	1	3.0	11	11	18.0	99.92	18.0	53.0	 	3	N	5	1	13500.0	143550.0	13500.0	76905.0	1910	0	0	 	 	1.52	3.44	0.0	6.5	1	1019370114.0	0	0226	998919	235706	6a	 	111S006	10705	 	0.0	 	1	16V2	0	239.302573738	1802.74974841
36567	<geoprocessing describe geometry object object at 0x0312F560>	MN	1914	53	110	 224	1000	05	9	10027	L030	32	1200	1	10	3B	152 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	129TH STREET CLUSTERA	1998	3680	0	3680	0	0	0	0	0	0	2	1	3.0	4	4	20.0	99.92	20.0	42.0	 	3	N	5	5	34883.0	119862.0	0.0	81379.0	1910	1997	0	 	 	1.84	3.44	0.0	6.5	1	1019140053.0	0	0224	999447	234933	6a	 	107N100	10704	 	0.0	 	1	16V2	0	247.021421223	2169.46125327
36568	<geoprocessing describe geometry object object at 0x0312F560>	MN	1914	8	110	 224	1000	05	9	10027	L030	32	1200	1	10	3B	161A WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	NYC PARTNERSHIP HOUSI	1973	3280	0	3280	0	0	0	0	0	0	2	1	3.0	3	3	19.75	99.92	19.75	42.0	 	3	N	5	1	14284.0	41961.0	0.0	16606.0	2000	0	0	 	 	1.66	3.44	0.0	6.5	1	1019140008.0	0	0224	999315	234889	6a	 	107N100	10704	 	1019140008.0	02/01/2005	1	16V2	0	244.028072427	2022.35152929
36569	<geoprocessing describe geometry object object at 0x0261DA20>	MN	1916	147	110	 226	2000	05	9	10027	E059	32	1200	1	10	3B	134 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	THOMPSON, RITA J.	1499	3000	0	2250	0	0	0	0	0	0	2	1	3.0	3	3	15.0	99.92	15.0	50.0	 	3	N	5	1	5022.0	11643.0	0.0	0.0	1899	0	0	 	 	2.0	3.44	0.0	6.5	1	1019160147.0	0	0226	999820	235322	6a	 	111S007	10704	 	0.0	 	1	16V2	0	236.341015174	1610.67469833
36570	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1959	54	110	 221.02	2006	05	9	10030	L028	32	8510	1	10	3A	492 ST NICHOLAS AVENUE	R8	 	 	 	C1-4	 	 	 	 	 	N	V1	11	0	P	BOC ST. NICHOLAS LLC	2400	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	24.0	100.0	0.0	0.0	 	0	N	3	5	240750.0	240750.0	0.0	0.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1019590054.0	0	022102	998708	236874	6a	 	111S014	10706	E-77	0.0	 	1	16V2	0	253.796465845	2649.45209169
36571	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1937	150	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	248 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	P2	08	0	 	AMERICAN LEGION	1799	2700	2700	0	0	0	0	0	0	2700	2	1	3.0	0	1	18.0	99.92	18.0	49.0	 	3	N	5	1	24750.0	50400.0	0.0	0.0	1910	1975	0	 	 	1.5	3.44	0.0	6.5	1	1019370150.0	0	0226	998968	235795	6a	 	111S006	10705	 	0.0	 	1	16V2	0	237.190959006	1784.06764906
36572	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1937	26	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	205 WEST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B9	01	0	P	HINDS GLADSTONE E	1766	3530	0	2650	0	0	0	0	0	0	2	1	3.0	2	2	17.67	99.92	17.67	50.0	 	3	N	5	1	6687.0	21950.0	1550.0	1550.0	1910	0	0	 	 	2.0	3.44	0.0	6.5	1	1019370026.0	0	0226	999176	235564	6a	 	111S006	10705	 	0.0	 	1	16V2	0	242.853988353	1950.65540712
36573	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1958	28	110	 215	2001	05	9	10027	E037	32	8520	1	10	3A	2471 FREDRICK DOUGLASS BL	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	GLORIA HOMES APTS. L.	5000	21770	3630	18140	0	3630	0	0	0	0	2	1	6.0	27	30	50.0	100.0	50.0	87.0	 	2	N	5	2	101250.0	546750.0	0.0	0.0	1901	0	0	 	 	4.35	3.44	0.0	6.5	1	1019580028.0	0	0215	998624	236195	6a	 	111S005	10706	 	0.0	 	1	16V2	0	310.150297731	5252.94223492
36575	<geoprocessing describe geometry object object at 0x0312F720>	MN	1942	144	110	 228	4001	05	9	10030	L028	32	1000	1	10	3A	222 WEST 137 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	CURTIS SANDERS	1649	2979	0	2979	0	0	0	0	0	0	2	1	3.0	10	10	16.5	99.92	17.0	65.0	E	3	N	9	1	35983.0	56807.0	0.0	0.0	1910	0	0	 	 	1.81	3.44	0.0	6.5	1	1019420144.0	0	0228	999742	236895	6a	 	111S025	10705	 	0.0	 	1	16V2	0	239.218899012	1690.89611992
36576	<geoprocessing describe geometry object object at 0x0312F720>	MN	1940	143	110	 228	3001	05	9	10030	L028	32	1000	1	10	3A	230 WEST 135 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	S5	04	0	P	DENNIS, JAYNE M	1840	4840	990	3850	990	0	0	0	0	0	2	1	4.0	5	6	18.42	99.92	18.0	97.0	E	3	N	5	1	25985.0	82542.0	2360.0	2360.0	1910	2013	0	 	 	2.63	3.44	0.0	6.5	1	1019400143.0	0	0228	999494	236396	6a	 	111S015	10705	 	0.0	 	1	16V2	0	249.345630864	1988.86968997
36577	<geoprocessing describe geometry object object at 0x0312F720>	MN	1959	30	110	 221.02	2006	05	9	10030	L028	32	8510	1	10	3A	319 WEST 134 STREET	R8	 	 	 	C1-4	 	 	 	 	 	N	C4	02	0	P	AARON SHRIRA AND ELAN	2498	8900	0	8900	0	0	0	0	0	0	2	1	5.0	10	10	25.0	99.92	25.0	73.0	 	3	N	5	2	27774.0	38806.0	0.0	0.0	1932	2008	0	 	 	3.56	6.02	0.0	6.5	1	1019590030.0	0	022102	998652	236744	6a	 	111S014	10706	 	0.0	 	1	16V2	0	250.756860997	2525.58369972
36578	<geoprocessing describe geometry object object at 0x0F02CA20>	MN	1953	123	110	 215	1002	05	9	10027	E037	28	8520	1	10	1A	        WEST 126 STREET	R8	R7-2	 	 	 	 	 	 	 	 	Y	V1	11	0	P	319 W 126 LLC	1665	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	16.67	99.92	0.0	0.0	 	0	N	5	5	161100.0	161100.0	0.0	0.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1019530123.0	0	0215	997691	234899	6a	 	107N097	10706	 	0.0	 	1	16V2	0	236.063423303	1651.94237926
36579	<geoprocessing describe geometry object object at 0x0F02CA20>	MN	1937	43	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	224 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	EDWARDS, BRENT H	1665	3400	0	2550	0	0	0	0	0	0	2	1	3.0	2	2	16.67	99.92	17.0	50.0	 	3	N	5	1	12465.0	67011.0	1550.0	1550.0	1910	0	0	 	 	2.04	3.44	0.0	6.5	1	1019370043.0	0	0226	999139	235700	6a	 	111S006	10705	 	0.0	 	1	16V2	0	233.354138585	1590.44291897
36580	<geoprocessing describe geometry object object at 0x0F02CA20>	MN	1942	43	110	 228	4001	05	9	10030	L028	32	1000	1	10	3A	218 WEST 137 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	BRUCE, RAYMOND L	1599	2901	0	2901	0	0	0	0	0	0	2	1	3.0	3	3	16.0	99.92	16.0	65.0	E	3	N	5	0	11406.0	34984.0	0.0	0.0	1910	1998	0	 	 	1.81	3.44	0.0	6.5	1	1019420043.0	0	0228	999771	236879	6a	 	111S025	10705	 	0.0	 	1	16V2	0	240.869425741	1775.62541015
36581	<geoprocessing describe geometry object object at 0x0F02CA20>	MN	1953	31	110	 215	1002	05	9	10027	E037	28	8520	1	10	1A	2355 FREDRICK DOUGLASS BL	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	2355 EIGHTH AVENUE,	2500	9877	1800	8077	0	1800	0	0	0	0	2	1	5.0	7	8	25.0	100.0	25.0	85.0	 	3	N	5	2	57638.0	323771.0	0.0	224361.0	1910	2003	0	 	 	3.95	3.44	0.0	6.5	1	1019530031.0	0	0215	997860	234822	6a	 	107N097	10706	 	0.0	 	1	16V2	0	257.787945414	2628.19941639
36582	<geoprocessing describe geometry object object at 0x0312F620>	MN	1914	22	110	 224	1000	05	9	10027	L030	32	1200	1	10	3B	        WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	DCAS	1249	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	12.5	99.92	0.0	0.0	 	0	N	5	5	117450.0	117450.0	117450.0	117450.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019140022.0	0	0224	999613	234724	6a	 	107N100	10704	 	0.0	 	1	16V2	0	229.64257753	1250.30022797
36583	<geoprocessing describe geometry object object at 0x0312F620>	MN	1937	24	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	211 WEST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	DANIELS, ANIKA	1565	2379	0	2379	0	0	0	0	0	0	2	1	3.0	10	10	15.67	99.92	16.0	52.0	 	3	N	5	1	21532.0	34083.0	2360.0	2360.0	1910	0	0	 	 	1.52	3.44	0.0	6.5	1	1019370024.0	0	0226	999131	235588	6a	 	111S006	10705	 	0.0	 	1	16V2	0	237.612960536	1688.29610554
36584	<geoprocessing describe geometry object object at 0x0312F620>	MN	1954	7501	110	 215	1001	05	9	10027	E037	32	8520	1	10	 	311 WEST 127 STREET	R8A	 	 	 	C2-4	 	 	 	 	 	N	RR	04	1	 	 	35373	221293	34536	186757	0	11591	22945	0	0	0	2	2	12.0	39	158	217.54	151.56	217.0	147.0	 	3	Y	3	2	1591649.0	13230450.0	1394941.0	13033742.0	2009	0	0	 	 	6.26	6.0	0.0	6.0	1	1019547501.0	2078	0215	997879	235093	6a	 	107N097	10706	 	1019540024.0	12/01/2009	1	16V2	7	1082.42022853	32609.4806606
36586	<geoprocessing describe geometry object object at 0x0F02CA60>	MN	1914	149	110	 224	1000	05	9	10027	L030	32	1200	1	10	3B	142 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	142 WEST 130TH STREET	1665	3332	0	3332	0	0	0	0	0	0	2	1	4.0	11	11	16.67	99.92	17.0	46.0	 	3	N	5	1	7650.0	203400.0	0.0	0.0	1910	0	0	 	 	2.0	3.44	0.0	6.5	1	1019140149.0	0	0224	999526	234890	6a	 	107N100	10704	 	0.0	 	1	16V2	0	237.535282757	1684.22836984
36587	<geoprocessing describe geometry object object at 0x0F02CA60>	MN	1916	122	110	 226	2000	05	9	10027	E059	32	1200	1	10	3B	119 WEST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	GARY PATRICIA	1799	2970	0	2970	0	0	0	0	0	0	2	1	3.0	4	4	18.0	99.92	18.0	53.0	 	2	N	5	5	45307.0	68703.0	5817.0	5817.0	1910	1996	0	 	 	1.65	3.44	0.0	6.5	1	1019160122.0	0	0226	999879	235173	6a	 	111S007	10704	 	0.0	 	1	16V2	0	241.272433532	1991.49212879
36588	<geoprocessing describe geometry object object at 0x0F02CA60>	MN	1953	37	110	 215	1002	05	9	10027	E037	28	8520	1	10	1A	304 WEST 127 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	HOUSING PRESERVATION	2584	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	101.5	0.0	0.0	 	0	N	5	5	244800.0	244800.0	244800.0	244800.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1019530037.0	0	0215	997846	234928	6a	 	107N097	10706	 	0.0	 	1	16V2	0	265.192194092	2506.2691101
36589	<geoprocessing describe geometry object object at 0x0F02CA60>	MN	1916	47	110	 226	2000	05	9	10027	E059	32	1200	1	10	3B	132 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	A9	01	0	 	TABBS, MICHAEL	1499	2280	0	2280	0	0	0	0	0	0	2	1	3.0	1	1	15.0	99.92	15.0	50.0	 	3	N	5	1	9211.0	27439.0	0.0	0.0	1910	0	0	 	 	1.52	3.44	0.0	6.5	1	1019160047.0	0	0226	999833	235314	6a	 	111S007	10704	 	0.0	 	1	16V2	0	234.364171541	1509.41951089
36590	<geoprocessing describe geometry object object at 0x0312F560>	MN	1916	149	110	 226	2000	05	9	10027	E059	32	1200	1	10	3B	140 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	ROBINSON,  KEINO PAUL	1799	3068	0	3068	0	0	0	0	0	0	2	1	3.0	3	3	18.0	99.92	18.0	46.0	 	2	N	5	1	19949.0	54033.0	0.0	27267.0	2001	0	0	 	 	1.71	3.44	0.0	6.5	1	1019160149.0	0	0226	999778	235345	6a	 	111S007	10704	 	0.0	 	1	16V2	0	240.78193997	1838.16573347
36591	<geoprocessing describe geometry object object at 0x0312F560>	MN	1941	156	110	 228	3000	05	9	10030	L028	32	1000	1	10	3A	258 WEST 136 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	258 WEST 136 ST RLTYC	1665	2499	0	2499	0	0	0	0	0	0	2	1	3.0	11	11	16.67	99.92	17.0	49.0	 	3	N	5	1	13500.0	178650.0	0.0	0.0	1910	1985	0	 	 	1.5	3.44	0.0	6.5	1	1019410156.0	0	0228	999356	236815	6a	 	111S015	10705	 	0.0	 	1	16V2	0	233.970431576	1703.52643739
36592	<geoprocessing describe geometry object object at 0x0312F560>	MN	1915	146	110	 226	2001	05	9	10027	L030	32	1200	1	10	3B	128 WEST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	COAKLEY DANIEL M	1998	3000	0	3000	0	0	0	0	0	0	2	1	3.0	5	5	20.0	99.92	20.0	48.0	 	3	N	5	1	14086.0	150115.0	5130.0	5130.0	1910	0	0	 	 	1.5	3.44	0.0	6.5	1	1019150146.0	0	0226	999714	235084	6a	 	111S007	10704	 	0.0	 	1	16V2	0	250.71940223	2142.27013783
36593	<geoprocessing describe geometry object object at 0x0312F560>	MN	1953	41	110	 215	1002	05	9	10027	E037	28	8520	1	10	1A	312 WEST 127 STREET	R8	R7-2	 	 	 	 	 	 	 	 	Y	HR	05	0	P	CENTER FOR URBAN	3325	9564	0	0	0	0	0	0	0	0	2	2	4.0	0	1	36.0	99.92	18.0	63.0	 	3	Y	5	2	149850.0	379350.0	149850.0	379350.0	1910	0	0	 	 	2.88	6.02	0.0	6.5	1	1019530041.0	0	0215	997758	234983	6a	 	107N097	10706	 	0.0	 	1	16V2	0	276.053506738	3279.57349617
36594	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1915	27	110	 226	2001	05	9	10027	L030	32	1200	1	10	3B	105 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	105 WEST 130TH STREET	1998	5235	5235	0	0	0	0	0	0	5235	2	1	3.0	4	4	20.0	99.92	20.0	75.0	E	3	N	5	1	110188.0	239006.0	0.0	0.0	1910	2008	0	 	 	2.62	3.44	0.0	6.5	1	1019150027.0	0	0226	999848	234892	6a	 	111S007	10704	 	0.0	 	1	16V2	0	243.262447712	2032.64236072
36595	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1940	61	110	 228	3001	05	9	10030	L028	32	1000	1	10	3A	2526 8 AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	276 WEST 135 ST ASSOC	8050	30146	5900	24246	0	5900	0	0	0	0	2	4	5.0	38	43	79.83	100.83	79.83	70.0	 	0	N	3	5	63000.0	520200.0	0.0	356432.0	1910	1992	0	 	 	3.74	3.44	0.0	6.5	1	1019400061.0	0	0228	999090	236632	6a	 	111S015	10705	 	0.0	 	1	16V2	0	373.785913328	8661.02727903
36596	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1937	52	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	252 WEST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	VALERIE G ROCHESTER	1799	3600	0	2700	0	0	0	0	0	0	2	1	3.0	2	2	18.0	99.92	18.0	50.0	 	3	N	5	1	5585.0	16123.0	0.0	0.0	1899	0	0	 	 	2.0	3.44	0.0	6.5	1	1019370052.0	0	0226	998937	235812	6a	 	111S006	10705	 	0.0	 	1	16V2	0	237.168972025	1782.95086772
36597	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1938	41	110	 226	3002	05	9	10030	L028	32	1200	1	10	3A	206 WEST 133 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	204-206 WEST 133 ACP	3747	14175	0	14175	0	0	0	0	0	0	2	1	5.0	22	22	37.5	99.92	37.0	86.0	E	3	N	5	2	27900.0	549900.0	0.0	0.0	1910	1986	0	 	 	3.78	3.44	0.0	6.5	1	1019380041.0	0	0226	999298	235908	6a	 	111S006	10705	 	0.0	 	1	16V2	0	278.693247771	3715.10965716
36598	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1914	12	110	 224	1000	05	9	10027	L030	32	1200	1	10	3B	151 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	GITTLEMAN, LAURIE	2498	3680	0	3680	0	0	0	0	0	0	2	1	3.0	3	3	25.0	99.92	25.0	52.0	 	3	N	5	1	15783.0	43477.0	0.0	16616.0	2000	0	0	 	 	1.47	3.44	0.0	6.5	1	1019140012.0	0	0224	999400	234842	6a	 	107N100	10704	 	0.0	 	1	16V2	0	257.617313322	2708.13883744
36599	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1937	29	110	 226	3003	05	9	10027	E037	32	1200	1	10	3A	2220 ADAM C POWELL BLVD	R7-2	 	 	 	C1-4	 	 	 	 	 	N	M1	08	0	X	SHILOH BAPTISH CHURCH	3744	7500	7500	0	0	0	0	0	0	7500	2	1	2.0	0	1	49.92	75.0	50.0	73.0	 	2	N	3	2	91800.0	285750.0	91800.0	285750.0	1953	1955	0	 	 	2.0	3.44	0.0	6.5	1	1019370029.0	0	0226	999249	235494	6a	 	111S006	10705	 	0.0	 	1	16V2	0	260.772935028	4055.82060688
36600	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1941	53	110	 228	3000	05	9	10030	L028	32	1000	1	10	3A	246 WEST 136 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	CALLICA MIKE	1665	2499	0	2499	0	0	0	0	0	0	2	1	3.0	11	11	16.67	99.92	17.0	49.0	 	3	N	5	1	13500.0	180000.0	13500.0	95130.0	1915	1984	0	 	 	1.5	3.44	0.0	6.5	1	1019410053.0	0	0228	999444	236766	6a	 	111S015	10705	 	0.0	 	1	16V2	0	234.056759708	1707.85633932
36601	<geoprocessing describe geometry object object at 0x0F02C720>	MN	1914	52	110	 224	1000	05	9	10027	L030	32	1200	1	10	3B	150 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	129TH STREET CLUSTERA	1832	2751	0	2751	0	0	0	0	0	0	2	1	3.0	4	4	18.33	99.92	18.0	46.0	 	3	N	5	5	48857.0	129327.0	0.0	80020.0	1910	1998	0	 	 	1.5	3.44	0.0	6.5	1	1019140052.0	0	0224	999464	234924	6a	 	107N100	10704	 	0.0	 	1	16V2	0	240.946093919	1858.687188
