FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
37881	<geoprocessing describe geometry object object at 0x0F02D400>	MN	2061	4	109	 231	2003	06	7	10031	L023	30	720	1	09	3B	1745 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	NEW AMSTERDAM ASSOCIA	2500	9120	900	8220	0	900	0	0	0	0	2	1	5.0	8	9	25.0	100.0	24.83	85.0	 	0	N	5	2	205425.0	468900.0	0.0	245455.0	1920	1992	0	 	 	3.65	4.0	0.0	4.0	1	1020610004.0	0	0231	999028	240236	6a	 	111N050	10710	 	0.0	 	1	16V2	0	255.259490462	2573.49335624
37882	<geoprocessing describe geometry object object at 0x0F02D400>	MN	2083	51	109	 237	1000	06	7	10031	L034	30	610	1	09	3A	530 WEST 152 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	ADHY ADVISORS LLC	4163	14010	0	14010	0	0	0	0	0	0	2	1	5.0	21	21	41.67	99.92	42.0	96.0	 	3	N	5	2	25650.0	535950.0	0.0	0.0	1900	0	0	 	 	3.37	4.0	0.0	4.0	1	1020830051.0	0	0237	999133	241735	3b	 	111N063	10710	 	0.0	 	1	16V2	0	283.005829159	4151.38507376
37883	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2062	49	109	 231	2002	06	7	10031	L023	30	720	1	09	3B	410 CONVENT AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	URANIAN PHALANSTERY-1	1200	3328	0	2496	0	0	0	0	0	0	2	1	3.0	2	2	16.0	75.0	16.0	52.0	 	3	N	5	1	10016.0	25712.0	0.0	0.0	1899	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.77	3.0	0.0	3.0	1	1020620049.0	0	0231	999405	240367	6a	 	111N050	10710	 	0.0	 	1	16V2	0	185.153990584	1190.20551054
37884	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2062	46	109	 231	3003	06	9	10031	L023	30	720	1	09	3B	415 CONVENT AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	ELEASE D JACKSON	1500	4520	0	4520	0	0	0	0	0	0	2	1	3.0	2	2	20.0	75.0	20.0	52.0	E	3	N	5	1	12389.0	33124.0	1550.0	1550.0	1901	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	3.01	3.0	0.0	3.0	1	1020620046.0	0	0231	999547	240316	6a	 	111N050	10710	 	0.0	 	1	16V2	0	193.030225301	1528.10446022
37885	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2064	151	109	 231	2000	06	7	10031	L034	30	720	1	09	3B	456 WEST 150 STREET	R7A	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	FARRIN, SUZANNE MARIE	1665	1424	0	1424	0	0	0	0	0	0	2	1	3.0	2	2	16.67	99.92	16.67	35.0	E	3	N	5	2	6513.0	18504.0	0.0	0.0	1899	2007	0	 	 	0.86	4.0	0.0	4.0	1	1020640151.0	0	0231	999651	240856	3b	 	111N057	10710	 	0.0	 	1	16V2	0	242.976266004	1811.42427187
37886	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2082	9	109	 237	1001	06	7	10031	L034	30	610	1	09	3A	545 WEST 150 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	TERRACE APARTMENTS,IN	4996	17800	0	17800	0	0	0	0	0	0	2	1	5.0	26	26	50.0	99.92	43.0	87.0	 	3	N	5	2	90000.0	312300.0	0.0	0.0	1920	0	0	 	 	3.56	3.0	0.0	3.0	1	1020820009.0	0	0237	998903	241449	3b	 	111N056	10710	 	0.0	 	1	16V2	0	300.66512499	4990.22824617
37887	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2062	132	109	 231	3003	06	9	10031	L023	30	720	1	09	3B	747 ST NICHOLAS AVENUE	R6A	 	 	 	C1-4	 	 	 	 	 	N	C5	02	0	P	CORY REALTY, INC	1875	5375	800	4575	0	800	0	0	0	0	2	1	4.0	14	15	18.75	100.0	19.0	70.0	E	2	N	5	1	6300.0	332100.0	0.0	0.0	1920	1988	1993	Hamilton Heights/Sugar Hill Historic Dis	 	2.87	3.0	0.0	3.0	1	1020620132.0	0	0231	999777	240136	6a	 	111N050	10710	 	0.0	 	1	16V2	0	237.422098585	1817.85237919
37888	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2081	34	109	 233	2000	06	7	10031	L034	30	620	1	09	3B	1810 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C4	02	0	P	1802 ASSOCIATES LP	2700	9777	577	9200	0	577	0	0	0	0	2	1	5.0	15	16	27.0	100.0	27.0	80.0	 	3	N	5	2	14850.0	342900.0	0.0	308610.0	1910	1992	0	 	 	3.62	4.0	0.0	4.0	1	1020810034.0	0	0233	999258	241052	3b	 	111N056	10710	 	0.0	 	1	16V2	0	263.096137327	2820.32356425
37889	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2076	10	109	 229	3001	06	7	10031	L023	30	620	1	09	3A	553 WEST 144 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	553 W. 144TH LLC	5246	18370	0	18370	0	0	0	0	0	0	2	1	5.0	21	21	52.5	99.92	52.5	86.0	 	2	N	5	2	117000.0	373950.0	0.0	97920.0	1910	1987	2006	 	 	3.5	4.0	0.0	4.0	1	1020760010.0	0	0229	998131	240049	6a	 	111S037	10710	 	0.0	 	1	16V2	0	309.900833574	5393.96346817
37890	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2061	43	109	 231	3004	06	9	10031	L023	30	720	1	09	3B	420 WEST 147 STREET	R6A	 	 	 	 	 	 	 	 	 	N	A5	01	0	P	SIMPSON, CELESTE	1998	4325	0	4325	0	0	0	0	0	0	2	1	3.0	1	1	20.0	99.92	20.0	60.0	 	3	N	5	2	9160.0	42349.0	8450.0	8450.0	1899	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.16	3.0	0.0	3.0	1	1020610043.0	0	0231	999485	240057	6a	 	111N050	10710	 	0.0	 	1	16V2	0	249.899491718	2232.87648632
37891	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2059	154	109	 227	1000	06	7	10031	L023	30	720	1	09	3B	460 WEST 145 STREET	R6A	 	 	 	C1-4	 	 	 	 	 	N	C2	02	0	 	460 WEST 145 LLC	1599	2541	0	2541	0	0	0	0	0	0	2	1	3.0	6	6	16.0	99.92	16.0	52.0	 	3	N	5	5	9137.0	35085.0	0.0	0.0	1920	1968	0	Hamilton Heights Historic District	 	1.59	3.0	0.0	3.0	1	1020590154.0	0	0227	998895	239743	6a	 	111S038	10710	 	0.0	 	1	16V2	0	234.757981557	1490.5685056
37892	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2065	6	109	 235.01	3001	06	7	10031	L034	30	710	1	09	3B	475 WEST 150 STREET	R7A	 	 	 	 	 	 	 	 	 	N	S2	04	0	P	CABRERA, JULIO	2498	4542	2042	2500	0	2042	0	0	0	0	2	1	3.0	2	3	25.0	99.92	25.0	50.92	 	2	N	5	4	11500.0	23886.0	0.0	0.0	1910	0	0	 	 	1.82	4.0	0.0	4.0	1	1020650006.0	0	023501	999593	241065	3b	 	111N057	10710	E-284	0.0	 	1	16V2	0	255.37282906	2699.74315054
37893	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2080	41	109	 233	2001	06	7	10031	L034	30	620	1	09	3A	518 WEST 149 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	BIANKA 518 LLC	1499	3292	0	3292	0	0	0	0	0	0	2	1	3.0	3	3	15.0	99.92	15.0	52.0	E	3	N	5	1	7032.0	17125.0	0.0	9083.0	1926	2004	0	 	 	2.2	3.0	0.0	3.0	1	1020800041.0	0	0233	998971	240936	3b	 	111N056	10710	 	0.0	 	1	16V2	0	235.833176653	1479.48349239
37894	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2075	29	109	 229	4000	06	7	10031	L023	30	620	1	09	3B	        ALEX HAMILTON SQUARE	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	28	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	8.5	3.33	0.0	0.0	 	0	N	1	5	1350.0	1350.0	1350.0	1350.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1020750029.0	0	0229	998457	239518	6a	 	111S037	10710	 	0.0	 	1	16V2	0	19.2549320606	12.658633296
37895	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2081	26	109	 233	2000	06	7	10031	L034	30	620	1	09	3A	507 WEST 149 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	ATSA REALTY CORP	1749	3528	0	3528	0	0	0	0	0	0	2	1	3.0	6	6	17.5	99.92	18.0	50.0	 	3	N	5	1	5918.0	84825.0	0.0	0.0	1928	0	0	 	 	2.02	3.0	0.0	3.0	1	1020810026.0	0	0233	999126	241029	3b	 	111N056	10710	 	0.0	 	1	16V2	0	241.328681253	1848.90905016
37896	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2059	104	109	 227	1001	06	7	10031	L023	30	720	1	09	3B	469 WEST 143 STREET	R6A	 	 	 	C1-4	 	 	 	 	 	N	A4	01	0	P	469 W 143 LLC	1799	5810	0	5810	0	0	0	0	0	0	2	1	5.0	1	1	18.0	99.92	18.0	59.0	E	3	N	5	2	1192.0	4770.0	0.0	0.0	1899	0	0	Hamilton Heights Historic District	 	3.23	3.0	0.0	3.0	1	1020590104.0	0	0227	998651	239465	6a	 	111S038	10710	 	0.0	 	1	16V2	0	238.48346796	1828.32707213
37897	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2061	39	109	 231	3004	06	9	10031	L023	30	720	1	09	3B	410 WEST 147 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	URQUHART WALTER	1749	4064	0	3021	0	0	0	0	0	0	2	1	3.0	3	3	17.5	99.92	17.5	55.0	E	3	N	5	1	9855.0	24883.0	5282.0	5282.0	1899	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.32	3.0	0.0	3.0	1	1020610039.0	0	0231	999572	240008	6a	 	111N050	10710	 	0.0	 	1	16V2	0	243.665116094	1848.5829982
37898	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2062	10	109	 231	2002	06	7	10031	L023	30	720	1	09	3B	455 WEST 147 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	HENAO, JOSEPH	1873	3420	0	3420	0	0	0	0	0	0	2	1	3.0	3	3	18.75	99.92	18.75	45.0	 	2	N	5	1	7899.0	27003.0	0.0	0.0	1899	0	0	 	 	1.83	3.0	0.0	3.0	1	1020620010.0	0	0231	999303	240335	6a	 	111N050	10710	 	0.0	 	1	16V2	0	243.509292868	1805.55960448
37899	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2060	28	109	 231	3005	06	9	10031	L023	30	720	1	09	3B	407 WEST 145 STREET	R6A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	WEST NICHOLAS ASSOCIA	3997	15075	1000	14075	0	0	0	0	0	1000	2	1	5.0	15	16	40.0	99.92	40.0	85.0	 	3	N	5	2	45000.0	445950.0	0.0	337500.0	1926	2004	0	Hamilton Heights/Sugar Hill Historic Dis	 	3.77	3.0	0.0	3.0	1	1020600028.0	0	0231	999437	239667	6a	 	111N050	10710	 	0.0	 	1	16V2	0	288.253763209	4275.91811828
37900	<geoprocessing describe geometry object object at 0x0F02D800>	MN	2074	59	109	 229	2001	06	7	10031	L023	30	620	1	09	3A	536 WEST 143 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	RH 532-536 WEST 143 S	3747	15372	0	15372	0	0	0	0	0	0	2	1	6.0	25	25	37.5	99.92	37.0	86.0	 	2	N	5	2	40050.0	947250.0	0.0	0.0	1920	1988	0	 	 	4.1	3.0	0.0	3.0	1	1020740059.0	0	0229	997831	239738	6a	 	111S037	10710	 	0.0	 	1	16V2	0	288.759791858	4168.09223829
37901	<geoprocessing describe geometry object object at 0x0F02D800>	MN	2074	146	109	 229	2001	06	7	10031	L023	30	620	1	09	3A	510 WEST 143 STREET	R6A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	CHURCH OF GOD OF PROP	1873	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	18.75	99.92	0.0	0.0	 	0	N	5	5	176400.0	176400.0	176400.0	176400.0	0	0	0	 	 	0.0	3.0	0.0	3.0	1	1020740146.0	0	0229	998104	239587	6a	 	111S037	10710	 	0.0	 	1	16V2	0	243.979806531	1828.56783335
37902	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2061	125	109	 231	3004	06	9	10031	L023	30	720	1	09	3B	415 WEST 146 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	ELVIN ELIAS LEE KINCE	1249	2696	0	2696	0	0	0	0	0	0	2	1	4.0	3	3	12.5	99.92	13.0	52.0	 	3	N	5	1	7192.0	24073.0	1550.0	1550.0	1920	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.16	3.0	0.0	3.0	1	1020610125.0	0	0231	999509	239926	6a	 	111N050	10710	 	0.0	 	1	16V2	0	230.387016959	1388.64819485
37903	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2059	28	109	 227	1001	06	7	10031	L023	30	720	1	09	3B	470 WEST 144 STREET	R6A	 	 	 	C1-4	 	 	 	 	 	N	C0	02	0	 	JAKE CLARK, CO-TRUSTE	1749	5155	0	5155	0	0	0	0	0	0	2	1	4.0	3	3	17.5	99.92	17.5	55.83	E	3	N	5	1	13908.0	37977.0	0.0	0.0	1899	0	0	Hamilton Heights Historic District	 	2.95	3.0	0.0	3.0	1	1020590028.0	0	0227	998685	239562	6a	 	111S038	10710	 	0.0	 	1	16V2	0	236.08973792	1716.59195669
37904	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2080	56	109	 233	2001	06	7	10031	L034	30	620	1	09	3A	562 WEST 149 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	562 W 149 ST HDF  COR	3331	12585	0	12585	0	0	0	0	0	0	2	1	5.0	11	11	33.33	99.92	33.0	87.0	 	2	N	5	2	13050.0	370800.0	13050.0	263143.0	1920	1985	0	 	 	3.78	3.0	0.0	3.0	1	1020800056.0	0	0233	998635	241122	3b	 	111N056	10710	 	0.0	 	1	16V2	0	274.604291779	3482.37134718
37905	<geoprocessing describe geometry object object at 0x0F02D1C0>	MN	2080	32	109	 233	2001	06	7	10031	L034	30	620	1	09	3B	1788 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	DAY SPRING BAPTIST CH	2700	10059	2200	7859	0	0	0	0	0	0	2	1	5.0	12	13	27.0	100.0	27.0	85.0	 	3	N	5	2	42750.0	383400.0	9405.0	84348.0	1930	0	0	 	 	3.73	4.0	0.0	4.0	1	1020800032.0	0	0233	999116	240795	3b	 	111N056	10710	 	0.0	 	1	16V2	0	261.474443697	2768.93318777
37906	<geoprocessing describe geometry object object at 0x0F02D1C0>	MN	2062	130	109	 231	3003	06	9	10031	L023	30	720	1	09	3B	403 WEST 147 STREET	R6A	 	 	 	C1-4	 	 	 	 	 	N	B1	01	0	 	THOMAS, ELAN	1199	3200	0	3200	0	0	0	0	0	0	2	1	3.0	2	2	16.0	74.92	16.0	55.92	 	3	N	5	1	7391.0	22636.0	0.0	0.0	1901	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.67	3.0	0.0	3.0	1	1020620130.0	0	0231	999749	240074	6a	 	111N050	10710	 	0.0	 	1	16V2	0	191.613832947	1299.82903968
37907	<geoprocessing describe geometry object object at 0x0F02D1C0>	MN	2094	41	109	 233	1007	06	7	10031	L023	30	620	1	09	3A	620 WEST 148 STREET	R6A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	MOUCO GROUP LLC	1499	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	15.0	99.92	0.0	0.0	 	0	N	5	5	140400.0	140400.0	0.0	0.0	0	0	0	 	 	0.0	3.0	0.0	3.0	1	1020940041.0	0	0233	998077	241133	3b	 	111N047	10710	 	0.0	 	1	16V2	0	235.791249426	1532.35572757
37908	<geoprocessing describe geometry object object at 0x0F02D5E0>	MN	2060	44	109	 231	3005	06	9	10031	L023	30	720	1	09	3B	420 WEST 146 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	420-24 WEST 146 STREE	3747	12650	0	12650	0	0	0	0	0	0	2	1	5.0	14	14	37.5	99.92	37.0	86.0	 	3	N	5	2	31950.0	378900.0	31950.0	244447.0	1926	1993	0	Hamilton Heights/Sugar Hill Historic Dis	 	3.38	3.0	0.0	3.0	1	1020600044.0	0	0231	999335	239842	6a	 	111N050	10710	 	0.0	 	1	16V2	0	284.546711225	3942.53475335
37909	<geoprocessing describe geometry object object at 0x0F02D1C0>	MN	2079	36	109	 233	3000	06	7	10031	L023	30	620	1	09	3B	1774 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	500 W 148 LLC	4996	21395	2000	19395	0	2000	0	0	0	0	2	1	5.0	28	33	49.92	100.0	50.0	98.0	 	1	N	3	2	67500.0	1192950.0	0.0	0.0	1930	2004	0	 	 	4.28	4.0	0.0	4.0	1	1020790036.0	0	0233	999026	240637	3b	 	111N048	10710	 	0.0	 	1	16V2	0	310.983585612	5509.21623305
37910	<geoprocessing describe geometry object object at 0x0F02D1C0>	MN	2073	58	109	 225	3000	06	7	10031	E080	30	900	1	09	3A	548 WEST 142 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	EAGLE & JABLONSKI REV	1665	2646	0	2646	0	0	0	0	0	0	2	1	3.0	4	4	16.67	99.92	17.0	50.0	 	3	N	5	5	20568.0	49266.0	0.0	0.0	1920	2009	0	 	 	1.59	3.0	0.0	3.0	1	1020730058.0	0	0225	997718	239504	6a	 	111S031	10710	 	0.0	 	1	16V2	0	238.91488846	1761.31889426
37911	<geoprocessing describe geometry object object at 0x0F02D1C0>	MN	2050	37	109	 227	2000	06	7	10031	L023	30	720	1	09	3B	341 CONVENT AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	M9	08	0	P	CONVENT AVE BAPTIST C	7960	33834	33834	0	0	0	0	0	0	33834	2	4	6.0	1	2	39.92	136.0	0.0	100.0	 	0	Y	3	5	135000.0	1307250.0	135000.0	1307250.0	1930	0	0	Hamilton Heights Historic District	 	4.25	3.0	0.0	3.0	1	1020500037.0	0	0227	999126	239464	6a	 	111S039	10709	 	0.0	 	1	16V2	0	526.877210541	8521.25327596
37912	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2059	22	109	 227	1001	06	7	10031	L023	30	720	1	09	3B	458 WEST 144 STREET	R6A	 	 	 	 	 	 	 	 	 	N	A4	01	0	P	WONG, MATTHEW H	1699	2915	0	2915	0	0	0	0	0	0	2	1	4.0	1	1	17.0	99.92	17.0	55.0	 	3	N	5	1	8809.0	29859.0	0.0	0.0	1899	0	0	Hamilton Heights Historic District	 	1.72	3.0	0.0	3.0	1	1020590022.0	0	0227	998784	239507	6a	 	111S038	10710	 	0.0	 	1	16V2	0	237.651103802	1760.35481184
37913	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2062	106	109	 231	2002	06	7	10031	L023	30	720	1	09	3B	465 WEST 147 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C2	02	0	P	ZAERA-POLO, ALEJANDRO	1873	2580	0	2580	0	0	0	0	0	0	2	1	3.0	6	6	18.75	99.92	19.0	43.0	 	3	N	5	5	9613.0	36757.0	0.0	0.0	1920	1986	0	 	 	1.38	3.0	0.0	3.0	1	1020620106.0	0	0231	999222	240380	6a	 	111N050	10710	 	0.0	 	1	16V2	0	243.78630295	1820.04136674
37914	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2080	51	109	 233	2001	06	7	10031	L034	30	620	1	09	3A	548 WEST 149 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	WEST 149 PARTNERS L	3330	6656	0	6656	0	0	0	0	0	0	2	1	4.0	10	10	16.67	99.92	33.4	50.0	 	0	N	5	5	62334.0	233751.0	0.0	0.0	1910	1999	0	 	 	2.0	3.0	0.0	3.0	1	1020800051.0	0	0233	998767	241049	3b	 	111N056	10710	 	1020800051.0	09/19/1997	1	16V2	0	273.631215003	3434.34167973
37915	<geoprocessing describe geometry object object at 0x0F02D180>	MN	2059	9	109	 227	1001	06	7	10031	L023	30	720	1	09	3B	457 WEST 143 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	RENEE OPERMAN AS TRUS	1848	4398	0	3350	0	0	0	0	0	0	2	1	3.0	3	3	18.5	99.92	18.5	56.0	 	3	N	5	1	12475.0	35498.0	0.0	0.0	1899	2006	0	Hamilton Heights Historic District	 	2.38	3.0	0.0	3.0	1	1020590009.0	0	0227	998749	239411	6a	 	111S038	10710	 	0.0	 	1	16V2	0	236.128177215	1709.20133763
37916	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2063	29	109	 231	3002	06	9	10031	L034	30	720	1	09	3B	757 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	148 REALTY LLC	1980	6524	524	6000	0	524	0	0	0	0	2	1	5.0	9	10	20.42	101.0	20.0	80.0	E	2	Y	3	2	51348.0	128369.0	0.0	0.0	1920	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	3.29	3.0	0.0	3.0	1	1020630029.0	0	0231	999856	240280	6a	 	111N050	10710	 	0.0	 	1	16V2	0	241.95071877	2164.11906813
37917	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2063	26	109	 231	3002	06	9	10031	L034	30	720	1	09	3B	409 WEST 148 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	THE WILLIAM M. JAMES	1998	4784	0	4784	0	0	0	0	0	0	2	1	3.0	5	5	20.0	99.92	20.0	55.0	E	3	N	5	5	28701.0	46883.0	0.0	0.0	1899	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.39	3.0	0.0	3.0	1	1020630026.0	0	0231	999772	240374	6a	 	111N050	10710	 	0.0	 	1	16V2	0	249.864576058	2189.63015668
37918	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2062	21	109	 231	3003	06	9	10031	L023	30	720	1	09	3B	433 WEST 147 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	JULIE CAMISULI	3497	5032	0	5032	0	0	0	0	0	0	2	1	3.0	2	2	18.0	99.92	18.0	76.0	E	2	N	5	1	8583.0	35557.0	1550.0	1550.0	1926	1985	0	Hamilton Heights/Sugar Hill Historic Dis	 	1.44	3.0	0.0	3.0	1	1020620021.0	0	0231	999546	240201	6a	 	111N050	10710	 	1020620022.0	12/17/1988	1	16V2	0	276.679540257	3495.23611214
37919	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2059	8	109	 227	1001	06	7	10031	L023	30	720	1	09	3B	459 WEST 143 STREET	R6A	 	 	 	 	 	 	 	 	 	N	A9	01	0	 	HRDY, CATHERINE BELKN	1848	4192	0	3144	0	0	0	0	0	0	2	1	3.0	1	1	18.5	99.92	18.5	56.0	 	3	N	5	1	9508.0	30171.0	0.0	0.0	1899	0	0	Hamilton Heights Historic District	 	2.27	3.0	0.0	3.0	1	1020590008.0	0	0227	998733	239420	6a	 	111S038	10710	 	0.0	 	1	16V2	0	242.622816411	2037.72067832
37920	<geoprocessing describe geometry object object at 0x0F02D500>	MN	2078	47	109	 233	3001	06	7	10031	L023	30	620	1	09	3A	522 WEST 147 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	WEST 147TH STREET EQU	4996	17410	0	17410	0	0	0	0	0	0	2	1	5.0	21	21	50.0	99.92	50.0	84.0	 	2	N	5	2	22050.0	657900.0	0.0	0.0	1911	1985	0	 	 	3.48	4.0	0.0	4.0	1	1020780047.0	0	0233	998601	240544	3b	 	111N048	10710	 	0.0	 	1	16V2	0	301.71034847	5021.04724049
37921	<geoprocessing describe geometry object object at 0x0F02D500>	MN	2080	33	109	 233	2001	06	7	10031	L034	30	620	1	09	3B	1790 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	DANIEL REALTY LLC	2700	11610	1200	10410	0	1200	0	0	0	0	2	1	5.0	13	15	27.0	100.0	27.0	86.0	 	0	N	5	2	30150.0	533700.0	0.0	0.0	1910	2003	0	 	 	4.3	4.0	0.0	4.0	1	1020800033.0	0	0233	999129	240819	3b	 	111N056	10710	 	0.0	 	1	16V2	0	261.000002748	2736.62990703
37922	<geoprocessing describe geometry object object at 0x0F02D500>	MN	2093	140	109	 233	1008	06	7	10031	L023	30	620	1	09	3A	620 WEST 147 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B3	01	0	 	LILAC VENTURE LLC	1274	2460	0	2460	0	0	0	0	0	0	2	1	3.0	2	2	12.75	99.92	12.75	51.0	 	2	N	5	1	7270.0	19414.0	0.0	0.0	1901	0	0	 	 	1.93	3.0	0.0	3.0	1	1020930140.0	0	0233	997963	240900	3b	 	111N047	10710	 	0.0	 	1	16V2	0	229.624232103	1295.77390027
37923	<geoprocessing describe geometry object object at 0x0F02D500>	MN	2083	33	109	 237	1000	06	7	10031	L034	30	610	1	09	3B	1850 AMSTERDAM AVENUE	R7A	 	 	 	C2-4	 	 	 	 	 	N	G9	07	0	P	WALL TO WALL HOLDINGS	5000	14430	14430	0	1000	0	13430	0	0	0	2	1	2.0	0	1	50.0	100.0	50.0	63.0	 	0	N	3	2	137700.0	874350.0	0.0	0.0	1925	2004	0	 	 	2.89	4.0	0.0	4.0	1	1020830033.0	0	0237	999507	241500	3b	 	111N063	10710	 	1020830033.0	04/19/1988	1	16V2	0	310.549422521	5212.50337374
37924	<geoprocessing describe geometry object object at 0x0F02D4C0>	MN	2063	3	109	 231	2001	06	7	10031	L034	30	720	1	09	3B	1785 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C2	02	0	P	MERCADO, RHINA	2500	8495	0	8495	0	0	0	0	0	0	2	1	5.0	5	5	25.0	100.0	25.0	70.0	 	0	N	5	5	64146.0	130634.0	0.0	0.0	1900	0	0	 	 	3.4	4.0	0.0	4.0	1	1020630003.0	0	0231	999267	240669	3b	 	111N050	10710	 	0.0	 	1	16V2	0	255.337042076	2589.0242347
