FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
41366	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2170	129	112	 283	2000	06	10	10040	E093	34	221	1	12	3A	11 FT GEORGE HILL	R7-2	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	INWOOD TOWERS	61675	201206	0	201206	0	0	0	0	0	0	2	1	21.0	169	169	50.0	381.0	174.0	50.0	 	1	Y	3	2	576000.0	10300950.0	576000.0	10300950.0	1963	0	0	 	 	3.26	3.44	0.0	6.5	1	1021700129.0	0	0283	1004065	251783	3a	 	112 038	10803	 	0.0	 	1	16V2	0	1227.12710103	61311.732758
41367	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2180	7504	112	 281	2001	06	10	10040	E093	34	222	3	12	 	210 BENNETT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	R4	03	1	 	 	9737	36085	0	36085	0	0	0	0	0	0	2	1	8.0	40	40	57.24	155.41	0.0	0.0	 	0	Y	5	5	535494.0	1574102.0	431272.0	1469880.0	2008	0	0	 	 	3.71	3.44	0.0	6.5	1	1021807504.0	2140	0281	1002493	251477	3a	 	112 029	10803	 	1021800543.0	03/25/2011	1	16V2	7	437.348547948	9943.51096301
41368	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2161	83	112	 277	3001	06	10	10040	L045	34	210	1	12	3A	565 WEST 190 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	551-565 WEST 190 PROP	7975	27695	0	27695	0	0	0	0	0	0	2	1	5.0	30	30	80.0	101.92	79.0	89.0	 	2	N	5	2	143550.0	528750.0	0.0	0.0	1917	1987	0	 	 	3.47	3.44	0.0	6.5	1	1021610083.0	0	0277	1003949	250723	3a	 	112 032	10803	 	0.0	 	1	16V2	0	358.743008301	7942.65069315
41369	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2172	100	112	 285	3000	06	10	10040	L036	34	221	1	12	3B	609 WEST 196 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	609 WEST ASSOCIATESLP	12492	47642	0	47642	0	0	0	0	0	0	2	1	6.0	51	51	100.0	125.0	100.0	104.0	 	1	Y	5	2	168750.0	1228950.0	0.0	0.0	1928	1988	0	 	 	3.81	3.44	0.0	6.5	1	1021720100.0	0	0285	1003742	252918	3a	 	112 037	10803	 	0.0	 	1	16V2	0	462.701347555	13319.4499434
41370	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2167	10	112	 271	3001	06	10	10033	E093	34	210	1	12	3A	644 WEST 185 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	AIDALENA RLTY CORP.	7900	34668	0	34668	0	0	0	0	0	0	2	1	6.0	49	49	100.0	79.92	100.0	64.0	 	2	N	5	1	142200.0	949500.0	0.0	0.0	1940	1986	0	 	 	4.39	3.44	0.0	6.5	1	1021670010.0	0	0271	1002544	249777	3a	 	112 023	10803	 	0.0	 	1	16V2	0	357.581398283	7885.60099097
41371	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2149	276	112	 277	1001	06	10	10040	L045	34	210	1	12	3A	145 FT GEORGE AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	K9	05	1	 	NISSAN 1662 ST. NICHO	3200	7760	7760	0	0	5900	0	0	1860	0	2	1	1.0	0	6	140.0	48.0	123.0	48.0	 	0	Y	5	2	57150.0	512550.0	0.0	0.0	1940	0	0	 	 	2.43	3.44	0.0	6.5	1	1021490276.0	0	0277	1004234	251603	3a	 	112 032	10803	 	0.0	 	1	16V2	0	349.702944528	4708.06265265
41372	<geoprocessing describe geometry object object at 0x0F02DA60>	MN	2180	64	112	 273	2000	06	10	10033	E093	34	222	1	12	3B	        WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	FORT TRYON TOWER SPE	27829	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	96.08	123.75	0.0	0.0	 	0	Y	5	5	2521800.0	2521800.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1021800064.0	0	0273	1001729	249867	3a	 	112 017	10803	 	1021800027.0	02/12/2008	1	16V2	0	748.176079364	28415.6686966
41373	<geoprocessing describe geometry object object at 0x0F02DA60>	MN	2174	12	112	 285	2000	06	10	10040	L036	34	221	1	12	3B	47 SHERMAN AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	SHERMAN 29 LLC	8750	39176	5000	34176	2000	3000	0	0	0	0	2	1	6.0	43	47	70.0	125.0	70.0	114.0	 	2	N	3	2	137250.0	1373400.0	0.0	0.0	1926	0	0	 	 	4.48	3.44	0.0	6.5	1	1021740012.0	0	0285	1004100	253490	3a	 	112 046	10803	 	0.0	 	1	16V2	0	407.644438817	9498.04243117
41375	<geoprocessing describe geometry object object at 0x0F02DA60>	MN	2168	9	112	 279	3002	06	10	10040	L045	34	221	1	12	3A	612 WEST 188 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	188TH STREET LIMITEDL	4742	16790	0	16790	0	0	0	0	0	0	2	1	5.0	20	20	50.0	94.83	50.0	84.0	 	2	N	5	2	45000.0	323550.0	0.0	0.0	1925	0	0	 	 	3.54	3.44	0.0	6.5	1	1021680009.0	0	0279	1003231	250347	3a	 	112 024	10803	 	0.0	 	1	16V2	0	295.008287983	4917.70290925
41376	<geoprocessing describe geometry object object at 0x0F02CB20>	MN	2180	548	112	 281	2001	06	10	10040	E093	34	222	1	12	3B	222 BENNETT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	W2	08	0	C	DCAS	15500	7634	7634	0	0	0	0	0	0	7634	2	1	1.0	0	1	100.0	155.0	100.0	68.0	 	1	N	5	0	246600.0	704250.0	246600.0	704250.0	1973	1973	0	 	 	0.49	3.44	0.0	6.5	1	1021800548.0	0	0281	1002545	251599	3a	 	112 029	10803	 	0.0	 	1	16V2	0	497.648497894	14463.8198957
41377	<geoprocessing describe geometry object object at 0x0F02CB20>	MN	2170	24	112	 279	4000	06	10	10040	E093	34	221	1	12	3A	282 WADSWORTH AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	MCLOUGHLIN AYBAR, MA	2248	3050	0	3050	0	0	0	0	0	0	2	2	2.75	3	3	23.67	95.0	20.0	55.0	 	1	N	5	2	15007.0	26110.0	0.0	0.0	1901	2007	2007	 	 	1.36	3.44	0.0	6.5	1	1021700024.0	0	0279	1002961	250373	3a	 	112 038	10803	 	0.0	 	1	16V2	0	256.391774115	2516.67420499
41378	<geoprocessing describe geometry object object at 0x0F02CB20>	MN	2174	1	112	 285	4000	06	10	10040	L036	34	221	1	12	3B	1 SHERMAN AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	TERRASTONE ELLWOOD HO	14375	50670	3500	47170	0	3500	0	0	0	0	2	1	5.0	56	62	100.0	139.92	90.25	139.92	 	0	Y	3	2	226350.0	938250.0	0.0	0.0	1923	0	0	 	 	3.52	3.44	0.0	6.5	1	1021740001.0	0	0285	1003826	253338	3a	 	112 046	10803	 	0.0	 	1	16V2	0	490.980942191	14660.8470085
41379	<geoprocessing describe geometry object object at 0x0F02DB00>	MN	2180	77	112	 273	4000	06	10	10033	E093	34	222	1	12	3B	10 BENNETT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	OSTROW MAX	7625	33078	0	33078	0	0	0	0	0	0	2	1	6.0	44	44	86.75	88.33	87.0	75.0	 	2	Y	5	2	114750.0	999450.0	0.0	0.0	1929	1977	0	 	 	4.34	3.44	0.0	6.5	1	1021800077.0	0	0273	1001768	249325	3a	 	112 017	10803	 	0.0	 	1	16V2	0	348.408568994	7520.50835339
41380	<geoprocessing describe geometry object object at 0x0F02DB00>	MN	2157	63	112	 269	5000	06	10	10033	L045	34	210	1	12	3A	561 WEST 185 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	HIGH BRIDGE PRPRTS IN	2060	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	19.83	103.0	0.0	0.0	 	0	Y	5	5	191700.0	191700.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1021570063.0	0	0269	1003309	249547	3a	 	112 025	10803	 	0.0	 	1	16V2	0	253.445185028	2124.65850827
41381	<geoprocessing describe geometry object object at 0x0F02DB00>	MN	2156	61	112	 269	2000	06	10	10033	L045	34	210	1	12	3A	515 WEST 185 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	W6	08	0	X	YESHIVA UNIVERSITY	2700	16262	16262	0	0	0	0	0	0	16262	2	1	6.0	0	1	49.75	53.83	170.0	50.0	 	0	Y	5	5	49500.0	3453750.0	49500.0	3453750.0	2007	0	0	 	 	6.02	3.44	0.0	6.5	1	1021560061.0	0	0269	1003696	249300	3a	 	112 025	10803	 	1021560048.0	10/20/2010	1	16V2	0	579.428257874	11970.8439084
41382	<geoprocessing describe geometry object object at 0x0F02C820>	MN	2165	53	112	 271	2000	06	10	10033	L045	34	210	1	12	3B	201 WADSWORTH AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	BMW GROUP, LLC	14822	72822	800	72022	800	0	0	0	0	0	2	1	6.0	68	69	74.92	200.0	70.0	193.0	 	2	N	3	1	247500.0	1584450.0	0.0	0.0	1920	1986	0	 	 	4.91	3.44	0.0	6.5	1	1021650053.0	0	0271	1002639	249335	3a	 	112 023	10803	 	0.0	 	1	16V2	0	566.681775839	16171.052922
41383	<geoprocessing describe geometry object object at 0x0F02C820>	MN	2154	76	112	 269	5002	06	10	10033	L045	34	210	1	12	3B	558 WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	558 WEST 184TH STREET	2809	9755	0	9755	0	0	0	0	0	0	2	1	5.0	12	12	37.5	74.92	37.0	62.0	 	3	N	5	2	50400.0	368550.0	0.0	0.0	1905	1988	0	 	 	3.47	3.44	0.0	6.5	1	1021540076.0	0	0269	1003112	249191	3a	 	112 020	10803	 	0.0	 	1	16V2	0	233.873116974	3019.93938959
41384	<geoprocessing describe geometry object object at 0x0F02C820>	MN	2170	307	112	 279	4001	06	10	10040	E093	34	221	1	12	3A	300 WADSWORTH AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	300 WADSWORTH LLC	18211	79482	0	79482	0	0	0	0	0	0	2	1	6.0	95	95	100.0	182.0	90.0	179.0	 	1	N	3	2	245700.0	2863350.0	0.0	0.0	1925	1981	0	 	 	4.36	3.44	0.0	6.5	1	1021700307.0	0	0279	1003051	250623	3a	 	112 024	10803	 	0.0	 	1	16V2	0	590.493408393	19675.5546362
41385	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	2179	207	112	 273	1002	06	10	10033	E093	34	222	1	12	2B	205 PINEHURST AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	D7	04	0	 	KENNETH ROTNER	17500	68432	1000	67432	1000	0	0	0	0	0	2	1	6.0	64	65	175.0	100.0	175.0	84.0	 	3	N	5	2	315000.0	3021750.0	0.0	0.0	1949	1987	0	 	 	3.91	3.44	0.0	6.5	1	1021790207.0	0	0273	1001486	250713	3a	 	112 021	10803	 	0.0	 	1	16V2	0	552.942957719	17713.7602246
41386	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	2155	87	112	 269	2002	06	10	10033	L045	34	210	1	12	3B	2498 AMSTERDAM AVENUE	R7-2	 	 	 	C2-4	 	 	 	 	 	N	K9	05	0	 	2498 AMSTERDAM AVENUE	2292	4710	4710	0	0	0	0	4710	0	0	2	1	4.0	0	3	22.92	100.0	22.92	34.17	E	0	N	5	5	23850.0	242550.0	0.0	0.0	1923	0	0	 	 	2.05	3.44	0.0	6.5	1	1021550087.0	0	0269	1003611	248917	3a	 	112 020	10803	 	0.0	 	1	16V2	0	249.400816123	2353.27018225
41387	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	2169	45	112	 279	2002	06	10	10040	L045	34	221	1	12	3A	604 WEST 191 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	NEW HEIGHTS APARTMENT	5000	17365	0	17365	0	0	0	0	0	0	2	1	5.0	21	21	50.0	100.0	50.0	87.0	 	0	N	5	2	25650.0	408150.0	0.0	308280.0	1912	0	0	 	 	3.47	3.44	0.0	6.5	1	1021690045.0	0	0279	1003653	251005	3a	 	112 030	10803	 	0.0	 	1	16V2	0	303.96701733	5079.27635247
41388	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2179	155	112	 273	3000	06	10	10033	E093	34	222	1	12	2B	        CABRINI BOULEVARD	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	MAZZELLA, MATTHEW	1555	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	22.9	74.4	0.0	0.0	 	0	N	5	5	146700.0	146700.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1021790155.0	0	0273	1001231	250549	3a	 	112 016	10803	 	1021790153.0	10/27/2005	1	16V2	0	191.277463426	1620.58243011
41389	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2171	100	112	 283	3001	06	10	10040	L036	34	221	1	12	3B	34 BOGARDUS PLACE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	GRAND BORARDUS	7500	38976	0	38976	0	0	0	0	0	0	2	1	7.0	41	41	100.0	75.0	100.0	52.0	 	2	N	5	2	101250.0	1068750.0	0.0	0.0	1963	0	0	 	 	5.2	3.44	0.0	6.5	1	1021710100.0	0	0283	1003982	252424	3a	 	112 038	10803	 	0.0	 	1	16V2	0	350.000507136	7500.00767322
41390	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2156	22	112	 269	2001	06	10	10033	L045	34	210	1	12	3A	2502 AMSTERDAM AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	WH 501 WEST 184 STREE	7411	36108	6000	30108	0	6000	0	0	0	0	2	1	6.0	39	41	74.92	100.0	75.0	90.0	 	2	N	3	2	116550.0	1033200.0	0.0	0.0	1929	1988	0	 	 	4.87	3.44	0.0	6.5	1	1021560022.0	0	0269	1003675	249031	3a	 	112 020	10803	 	0.0	 	1	16V2	0	355.736869919	7786.81136243
41391	<geoprocessing describe geometry object object at 0x0F02DF00>	MN	2170	59	112	 279	4000	06	10	10040	E093	34	221	1	12	3B	4446 BROADWAY	R7-2	 	 	 	C2-4	 	 	 	 	 	N	K2	05	0	 	4446-50 REALTY INC	10675	9900	9900	0	0	4950	0	0	0	4950	2	1	2.0	0	4	66.42	158.0	66.0	100.0	 	2	Y	5	2	213750.0	914850.0	0.0	0.0	1930	0	0	 	 	0.93	3.44	0.0	6.5	1	1021700059.0	0	0279	1002947	251227	3a	 	112 038	10803	 	0.0	 	1	16V2	0	450.248641956	10888.4203621
41393	<geoprocessing describe geometry object object at 0x0F02DF00>	MN	2166	76	112	 271	1000	06	10	10033	L045	34	210	1	12	3A	1533 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	KOZOT RLTY CORP	4584	16380	1800	14580	0	1800	0	0	0	0	2	1	5.0	18	20	44.5	103.0	45.0	90.0	 	3	N	5	2	82350.0	467100.0	0.0	0.0	1912	1983	0	 	 	3.57	3.44	0.0	6.5	1	1021660076.0	0	0271	1003197	250023	3a	 	112 023	10803	 	0.0	 	1	16V2	0	306.681171883	4844.61814097
41394	<geoprocessing describe geometry object object at 0x0F02DF00>	MN	2171	120	112	 283	3001	06	10	10040	L036	34	221	1	12	3B	4 BOGARDUS PLACE	R7-2	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	4 10 BOGARDUS CORP	10000	34108	0	34108	0	0	0	0	0	0	2	1	6.0	35	35	100.0	100.0	100.0	68.0	 	2	N	5	1	135900.0	983250.0	56160.0	56160.0	1920	0	0	 	 	3.41	3.44	0.0	6.5	1	1021710120.0	0	0283	1003615	252260	3a	 	112 038	10803	 	0.0	 	1	16V2	0	403.35488874	10168.414876
41395	<geoprocessing describe geometry object object at 0x0F02CF00>	MN	2154	91	112	 269	5002	06	10	10033	L045	34	210	1	12	3B	559 WEST 183 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	507 WEST 184TH STREET	4996	17670	0	17670	0	0	0	0	0	0	2	1	5.0	21	21	50.0	99.92	50.0	84.0	 	3	N	5	2	80550.0	386100.0	0.0	0.0	1910	0	0	 	 	3.54	3.44	0.0	6.5	1	1021540091.0	0	0269	1003129	249078	3a	 	112 020	10803	 	0.0	 	1	16V2	0	304.52392254	5080.10673725
41396	<geoprocessing describe geometry object object at 0x0F02CF00>	MN	2180	326	112	 279	1001	06	10	10040	E093	34	221	1	12	3B	143 BENNETT AVENUE	R7-2	 	 	 	C2-4	 	 	 	 	 	N	D4	03	0	 	BENNETT AVE OWNERS CO	33500	101108	0	101108	0	0	0	0	0	0	2	3	6.0	105	105	282.75	147.33	126.0	132.0	 	0	Y	3	1	406350.0	3349800.0	108970.0	108970.0	1951	1988	0	 	 	3.02	3.44	0.0	6.5	1	1021800326.0	0	0279	1002486	250817	3a	 	112 022	10803	 	0.0	 	1	16V2	0	852.286960125	33600.2537744
41397	<geoprocessing describe geometry object object at 0x0F02CF00>	MN	2158	32	112	 269	6000	06	10	10033	L045	34	210	1	12	3A	563 WEST 187 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	IGLESIA DE DIOS PENTC	2363	4725	4725	0	0	0	0	0	0	4725	2	1	2.0	0	1	25.0	94.83	25.0	95.0	 	0	N	5	5	49050.0	512100.0	49050.0	512100.0	1990	0	0	 	 	2.0	3.44	0.0	6.5	1	1021580032.0	0	0269	1003526	250075	3a	 	112 026	10803	 	0.0	 	1	16V2	0	238.918751522	2331.8423459
41398	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2170	35	112	 279	4000	06	10	10033	E093	34	221	1	12	3A	673 WEST 187 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	G0	10	0	P	COSTELLO, ADELINA	2373	800	0	0	0	0	0	0	0	0	5	1	1.0	1	1	25.0	94.92	25.0	32.0	 	2	N	5	5	9819.0	10288.0	0.0	0.0	1950	0	0	 	 	0.34	3.44	0.0	6.5	1	1021700035.0	0	0279	1002755	250499	3a	 	112 038	10803	 	0.0	 	1	16V2	0	244.265771227	2568.5914572
41399	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2168	74	112	 279	3000	06	10	10040	L045	34	221	1	12	3A	1599 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	WINFIELD ESTATES INC	8975	33755	3600	30155	0	3600	0	0	0	0	2	1	5.0	35	41	89.75	100.0	88.0	88.0	 	2	N	3	2	306000.0	1474200.0	0.0	0.0	1922	0	0	 	 	3.76	3.44	0.0	6.5	1	1021680074.0	0	0279	1003584	250727	3a	 	112 024	10803	 	0.0	 	1	16V2	0	379.242456715	8967.80366105
41400	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2179	263	112	 275	1005	06	10	10033	E093	34	8700	1	12	2B	29 CHITTENDEN AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	RIDGE PARK HOMES LLC	2975	5590	0	5590	0	0	0	0	0	0	2	1	3.0	10	10	25.42	85.0	25.0	70.0	 	2	Y	5	2	81856.0	242611.0	0.0	0.0	1940	0	0	 	 	1.88	3.44	0.0	6.5	1	1021790263.0	0	0275	1001224	250972	3a	 	112 021	10803	 	0.0	 	1	16V2	0	246.506037531	3130.67982176
41401	<geoprocessing describe geometry object object at 0x0F02CF20>	MN	2157	118	112	 269	5001	06	10	10033	L045	34	210	1	12	3A	394 AUDUBON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	A5	01	0	 	ALMANZAR JOSE	900	2160	0	2160	0	0	0	0	0	0	2	1	2.0	1	1	18.0	50.0	18.0	40.0	 	3	N	5	1	10444.0	15638.0	1550.0	1550.0	1899	0	0	 	 	2.4	3.44	0.0	6.5	1	1021570118.0	0	0269	1003352	249323	3a	 	112 025	10803	 	0.0	 	1	16V2	0	142.585396257	967.092737164
41402	<geoprocessing describe geometry object object at 0x0F02CF20>	MN	2156	32	112	 269	2001	06	10	10033	L045	34	210	1	12	3B	523 WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	G7	10	0	 	YESHIVA UNIVERISTY	2498	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	25.0	99.92	0.0	0.0	 	0	N	5	5	91350.0	91350.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1021560032.0	0	0269	1003428	249181	3a	 	112 025	10803	 	0.0	 	1	16V2	0	254.528142582	2509.12089395
41403	<geoprocessing describe geometry object object at 0x0F02CF20>	MN	2166	26	112	 271	1002	06	10	10033	L045	34	210	1	12	3B	603 WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	603-607 REALTY HOLDIN	4163	14535	0	14535	0	0	0	0	0	0	2	1	5.0	21	21	41.67	99.08	42.0	86.0	 	2	N	5	2	45000.0	317700.0	0.0	0.0	1909	1989	0	 	 	3.49	3.44	0.0	6.5	1	1021660026.0	0	0271	1002832	249514	3a	 	112 023	10803	 	0.0	 	1	16V2	0	300.659682413	4608.49006636
41404	<geoprocessing describe geometry object object at 0x0F02D520>	MN	2180	473	112	 281	2001	06	10	10040	E093	34	222	1	12	3B	182 BENNETT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	182 BENNETT AVENUE CO	15700	60654	0	60654	0	0	0	0	0	0	2	1	6.0	60	60	137.08	115.0	132.0	94.0	 	2	Y	5	2	204750.0	2311650.0	0.0	0.0	1940	1988	0	 	 	3.86	3.44	0.0	6.5	1	1021800473.0	0	0281	1002426	251252	3a	 	112 029	10803	 	0.0	 	1	16V2	0	505.347389902	15797.0925733
41405	<geoprocessing describe geometry object object at 0x0F02D520>	MN	2158	33	112	 277	2001	06	10	10040	L045	34	210	1	12	3A	1562 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	K1	05	0	 	1562-68 ST. NICHOLAS	12500	9990	9990	0	3150	6840	0	0	0	0	2	1	1.0	0	6	99.92	125.0	99.92	100.0	 	0	N	3	5	303300.0	1566900.0	0.0	0.0	1929	2000	0	 	 	0.8	3.44	0.0	6.5	1	1021580033.0	0	0277	1003602	250320	3a	 	112 026	10803	 	0.0	 	1	16V2	0	453.456039316	12689.3581869
41406	<geoprocessing describe geometry object object at 0x0F02D520>	MN	2171	26	112	 283	3001	06	10	10040	L036	34	221	1	12	3B	65 NAGLE AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	NAGLE REALTY ASSOCIAT	6400	21080	0	21080	0	0	0	0	0	0	2	1	5.0	25	25	50.83	125.83	50.0	103.0	 	2	N	5	2	86400.0	638100.0	0.0	0.0	1914	1982	0	 	 	3.29	3.44	0.0	6.5	1	1021710026.0	0	0283	1003960	252525	3a	 	112 038	10803	 	0.0	 	1	16V2	0	358.957880524	6681.17015205
41407	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2180	160	112	 271	5001	06	10	10033	E093	34	210	1	12	3B	10 OVERLOOK TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	10 OVERLOOK REALTY LL	17800	67422	0	67422	0	0	0	0	0	0	2	1	6.0	62	62	154.08	123.25	125.0	103.0	 	1	N	5	2	321750.0	2241900.0	0.0	0.0	1941	1974	0	 	 	3.79	3.44	0.0	6.5	1	1021800160.0	0	0271	1001920	250084	3a	 	112 017	10803	 	0.0	 	1	16V2	0	547.035172944	18181.4008566
41408	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2180	35	112	 273	2000	06	10	10033	E093	34	222	1	12	2B	554 FT WASHINGTON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	W3	08	0	X	BIRCH FAMILY SERVICES	19300	14040	14040	0	0	0	0	0	0	14040	2	1	2.0	0	2	100.0	180.25	65.0	131.0	 	1	Y	5	1	274050.0	767250.0	274050.0	767250.0	1930	1994	0	 	 	0.73	3.44	0.0	6.5	1	1021800035.0	0	0273	1001731	250327	3a	 	112 017	10803	 	0.0	 	1	16V2	0	589.878314771	19392.6158506
41409	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2157	24	112	 269	5001	06	10	10033	L045	34	210	1	12	3A	382 AUDUBON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	B3	01	0	 	ANN DEFREITAS	1070	2160	0	2160	0	0	0	0	0	0	2	1	3.0	2	2	17.83	60.0	17.83	60.83	 	3	N	5	2	15505.0	21400.0	1550.0	1550.0	1899	0	0	 	 	2.02	3.44	0.0	6.5	1	1021570024.0	0	0269	1003294	249230	3a	 	112 025	10803	 	0.0	 	1	16V2	0	165.432309145	1201.62242098
41410	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	2168	15	112	 279	3002	06	10	10040	L045	34	221	1	12	3A	1551 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	1551 ST. NICHOLAS LLC	9500	37960	5000	32960	0	5000	0	0	0	0	2	1	5.0	38	46	94.83	100.0	94.0	88.0	 	2	N	3	1	213750.0	1422000.0	0.0	0.0	1920	0	0	 	 	4.0	3.44	0.0	6.5	1	1021680015.0	0	0279	1003341	250287	3a	 	112 024	10803	 	0.0	 	1	16V2	0	391.942321677	9600.4235817
41411	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	2170	361	112	 279	6000	06	10	10040	E093	34	221	1	12	3A	30 FAIRVIEW AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	FAIRVIEW APARTMENTS L	8875	26525	0	26525	0	0	0	0	0	0	2	1	5.0	30	30	99.0	96.67	83.0	65.0	 	3	Y	5	1	119700.0	606600.0	0.0	0.0	1922	1982	0	 	 	2.99	3.44	0.0	6.5	1	1021700361.0	0	0279	1003773	251586	3a	 	112 038	10803	 	0.0	 	1	16V2	0	382.429610042	8997.08038753
